證券代號,證券名稱,國際證券編碼,發行股數,外資及陸資尚可投資股數,全體外資及陸資持有股數,外資及陸資尚可投資比率,全體外資及陸資持股比率,外資及陸資共用法令投資上限比率,陸資法令投資上限比率,與前日異動原因(註),最近一次上市公司申報外資及陸資持股異動日期,日期
2417,圓剛,TW0002417003,"192,892,330","184,289,836","8,602,494",95.54,0.044500000000000005,100.0,100.0,,109/06/05,2020-10-06
2417,圓剛,TW0002417003,"192,892,330","184,287,836","8,604,494",95.53,0.0446,100.0,100.0,,109/06/05,2020-10-07
2417,圓剛,TW0002417003,"192,892,330","185,037,836","7,854,494",95.92,0.04070000000000001,100.0,100.0,,109/06/05,2020-10-08
2417,圓剛,TW0002417003,"192,892,330","182,486,836","10,405,494",94.6,0.053899999999999997,100.0,100.0,,109/06/05,2020-10-12
2417,圓剛,TW0002417003,"192,892,330","185,325,836","7,566,494",96.07,0.0392,100.0,100.0,,109/06/05,2020-10-13
2417,圓剛,TW0002417003,"192,892,330","183,166,836","9,725,494",94.95,0.0504,100.0,100.0,,109/06/05,2020-10-14
2417,圓剛,TW0002417003,"192,892,330","184,432,836","8,459,494",95.61,0.0438,100.0,100.0,,109/06/05,2020-10-15
2417,圓剛,TW0002417003,"192,892,330","185,068,836","7,823,494",95.94,0.0405,100.0,100.0,,109/06/05,2020-10-16
2417,圓剛,TW0002417003,"192,892,330","183,910,836","8,981,494",95.34,0.04650000000000001,100.0,100.0,,109/06/05,2020-10-19
2417,圓剛,TW0002417003,"192,892,330","184,688,836","8,203,494",95.74,0.0425,100.0,100.0,,109/06/05,2020-10-20
2417,圓剛,TW0002417003,"192,892,330","185,740,836","7,151,494",96.29,0.037000000000000005,100.0,100.0,,109/06/05,2020-10-21
2417,圓剛,TW0002417003,"192,892,330","185,879,836","7,012,494",96.36,0.0363,100.0,100.0,,109/06/05,2020-10-22
2417,圓剛,TW0002417003,"192,892,330","186,419,836","6,472,494",96.64,0.0335,100.0,100.0,,109/06/05,2020-10-23
2417,圓剛,TW0002417003,"192,892,330","186,348,836","6,543,494",96.6,0.0339,100.0,100.0,,109/06/05,2020-10-26
2417,圓剛,TW0002417003,"192,892,330","185,962,836","6,929,494",96.4,0.0359,100.0,100.0,,109/06/05,2020-10-27
2417,圓剛,TW0002417003,"192,892,330","186,764,836","6,127,494",96.82,0.0317,100.0,100.0,,109/06/05,2020-10-28
2417,圓剛,TW0002417003,"192,892,330","185,243,836","7,648,494",96.03,0.0396,100.0,100.0,,109/06/05,2020-10-29
2417,圓剛,TW0002417003,"192,892,330","187,704,836","5,187,494",97.31,0.0268,100.0,100.0,,109/06/05,2020-10-30
2417,圓剛,TW0002417003,"192,892,330","187,180,836","5,711,494",97.03,0.0296,100.0,100.0,,109/06/05,2020-11-02
2417,圓剛,TW0002417003,"192,892,330","187,564,836","5,327,494",97.23,0.0276,100.0,100.0,,109/06/05,2020-11-03
2417,圓剛,TW0002417003,"192,892,330","187,511,836","5,380,494",97.21,0.0278,100.0,100.0,,109/06/05,2020-11-04
2417,圓剛,TW0002417003,"192,892,330","188,127,836","4,764,494",97.52,0.024700000000000003,100.0,100.0,,109/06/05,2020-11-05
2417,圓剛,TW0002417003,"192,892,330","190,641,836","2,250,494",98.83,0.0116,100.0,100.0,,109/06/05,2020-11-06
2417,圓剛,TW0002417003,"192,892,330","188,774,836","4,117,494",97.86,0.0213,100.0,100.0,,109/06/05,2020-11-09
2417,圓剛,TW0002417003,"192,892,330","188,860,836","4,031,494",97.9,0.0209,100.0,100.0,,109/06/05,2020-11-10
2417,圓剛,TW0002417003,"192,892,330","188,149,836","4,742,494",97.54,0.0245,100.0,100.0,,109/06/05,2020-11-11
2417,圓剛,TW0002417003,"192,892,330","189,380,836","3,511,494",98.17,0.0182,100.0,100.0,,109/06/05,2020-11-12
2417,圓剛,TW0002417003,"192,892,330","188,313,836","4,578,494",97.62,0.023700000000000002,100.0,100.0,,109/06/05,2020-11-13
2417,圓剛,TW0002417003,"192,892,330","188,158,884","4,733,446",97.54,0.0245,100.0,100.0,,109/06/05,2020-11-16
2417,圓剛,TW0002417003,"192,892,330","187,068,884","5,823,446",96.98,0.0301,100.0,100.0,,109/06/05,2020-11-17
2417,圓剛,TW0002417003,"192,892,330","186,451,884","6,440,446",96.66,0.0333,100.0,100.0,,109/06/05,2020-11-18
2417,圓剛,TW0002417003,"192,892,330","188,636,904","4,255,426",97.79,0.022000000000000002,100.0,100.0,,109/06/05,2020-11-19
2417,圓剛,TW0002417003,"192,892,330","189,352,004","3,540,326",98.16,0.0183,100.0,100.0,,109/06/05,2020-11-20
2417,圓剛,TW0002417003,"192,892,330","187,282,004","5,610,326",97.09,0.028999999999999998,100.0,100.0,,109/06/05,2020-11-23
2417,圓剛,TW0002417003,"192,892,330","187,077,004","5,815,326",96.98,0.0301,100.0,100.0,,109/06/05,2020-11-24
2417,圓剛,TW0002417003,"192,892,330","189,077,904","3,814,426",98.02,0.0197,100.0,100.0,,109/06/05,2020-11-25
2417,圓剛,TW0002417003,"192,892,330","189,259,904","3,632,426",98.11,0.0188,100.0,100.0,,109/06/05,2020-11-26
2417,圓剛,TW0002417003,"192,892,330","185,768,904","7,123,426",96.3,0.0369,100.0,100.0,,109/06/05,2020-11-27
2417,圓剛,TW0002417003,"192,892,330","184,655,904","8,236,426",95.73,0.0426,100.0,100.0,,109/06/05,2020-11-30
2417,圓剛,TW0002417003,"192,892,330","185,502,904","7,389,426",96.16,0.0383,100.0,100.0,,109/06/05,2020-12-01
2417,圓剛,TW0002417003,"192,892,330","188,205,404","4,686,926",97.57,0.0242,100.0,100.0,,109/06/05,2020-12-02
2417,圓剛,TW0002417003,"192,892,330","189,081,404","3,810,926",98.02,0.0197,100.0,100.0,,109/06/05,2020-12-03
2417,圓剛,TW0002417003,"192,892,330","188,796,404","4,095,926",97.87,0.0212,100.0,100.0,,109/06/05,2020-12-04
2417,圓剛,TW0002417003,"192,892,330","187,706,404","5,185,926",97.31,0.0268,100.0,100.0,,109/06/05,2020-12-07
2417,圓剛,TW0002417003,"192,892,330","184,119,404","8,772,926",95.45,0.0454,100.0,100.0,,109/06/05,2020-12-08
2417,圓剛,TW0002417003,"192,892,330","185,335,904","7,556,426",96.08,0.0391,100.0,100.0,,109/06/05,2020-12-09
2417,圓剛,TW0002417003,"192,892,330","186,169,904","6,722,426",96.51,0.0348,100.0,100.0,,109/06/05,2020-12-10
2417,圓剛,TW0002417003,"192,892,330","185,021,904","7,870,426",95.91,0.0408,100.0,100.0,,109/06/05,2020-12-11
2417,圓剛,TW0002417003,"192,892,330","184,712,904","8,179,426",95.75,0.0424,100.0,100.0,,109/06/05,2020-12-14
2417,圓剛,TW0002417003,"192,892,330","185,398,904","7,493,426",96.11,0.0388,100.0,100.0,,109/06/05,2020-12-15
2417,圓剛,TW0002417003,"192,892,330","184,172,904","8,719,426",95.47,0.0452,100.0,100.0,,109/06/05,2020-12-16
2417,圓剛,TW0002417003,"192,892,330","185,021,904","7,870,426",95.91,0.0408,100.0,100.0,,109/06/05,2020-12-17
2417,圓剛,TW0002417003,"192,892,330","184,146,904","8,745,426",95.46,0.0453,100.0,100.0,,109/06/05,2020-12-18
2417,圓剛,TW0002417003,"192,892,330","182,726,904","10,165,426",94.72,0.0527,100.0,100.0,,109/06/05,2020-12-21
2417,圓剛,TW0002417003,"192,892,330","184,772,904","8,119,426",95.79,0.042,100.0,100.0,,109/06/05,2020-12-22
2417,圓剛,TW0002417003,"192,892,330","188,057,904","4,834,426",97.49,0.025,100.0,100.0,,109/06/05,2020-12-23
2417,圓剛,TW0002417003,"192,892,330","183,637,904","9,254,426",95.2,0.0479,100.0,100.0,,109/06/05,2020-12-24
2417,圓剛,TW0002417003,"192,892,330","183,951,904","8,940,426",95.36,0.0463,100.0,100.0,,109/06/05,2020-12-25
2417,圓剛,TW0002417003,"192,892,330","183,918,904","8,973,426",95.34,0.04650000000000001,100.0,100.0,,109/06/05,2020-12-28
2417,圓剛,TW0002417003,"192,892,330","183,294,904","9,597,426",95.02,0.0497,100.0,100.0,,109/06/05,2020-12-29
2417,圓剛,TW0002417003,"192,892,330","182,699,504","10,192,826",94.71,0.05280000000000001,100.0,100.0,,109/06/05,2020-12-30
2417,圓剛,TW0002417003,"192,892,330","183,314,504","9,577,826",95.03,0.0496,100.0,100.0,,109/06/05,2020-12-31
2417,圓剛,TW0002417003,"192,892,330","185,044,504","7,847,826",95.93,0.0406,100.0,100.0,,109/06/05,2021-01-04
2417,圓剛,TW0002417003,"192,892,330","185,231,504","7,660,826",96.02,0.039700000000000006,100.0,100.0,,109/06/05,2021-01-05
2417,圓剛,TW0002417003,"192,892,330","182,994,504","9,897,826",94.86,0.0513,100.0,100.0,,109/06/05,2021-01-06
2417,圓剛,TW0002417003,"192,892,330","179,430,404","13,461,926",93.02,0.0697,100.0,100.0,,109/06/05,2021-01-07
2417,圓剛,TW0002417003,"192,892,330","179,486,804","13,405,526",93.05,0.0694,100.0,100.0,,109/06/05,2021-01-08
2417,圓剛,TW0002417003,"192,892,330","177,925,204","14,967,126",92.24,0.0775,100.0,100.0,,109/06/05,2021-01-11
2417,圓剛,TW0002417003,"192,892,330","178,883,204","14,009,126",92.73,0.0726,100.0,100.0,,109/06/05,2021-01-12
2417,圓剛,TW0002417003,"192,892,330","177,247,204","15,645,126",91.88,0.08109999999999999,100.0,100.0,,109/06/05,2021-01-13
2417,圓剛,TW0002417003,"192,892,330","176,771,204","16,121,126",91.64,0.0835,100.0,100.0,,109/06/05,2021-01-14
2417,圓剛,TW0002417003,"192,892,330","178,011,204","14,881,126",92.28,0.0771,100.0,100.0,,109/06/05,2021-01-15
2417,圓剛,TW0002417003,"192,892,330","176,717,204","16,175,126",91.61,0.08380000000000001,100.0,100.0,,109/06/05,2021-01-18
2417,圓剛,TW0002417003,"192,892,330","176,082,204","16,810,126",91.28,0.08710000000000001,100.0,100.0,,109/06/05,2021-01-19
2417,圓剛,TW0002417003,"192,892,330","178,345,204","14,547,126",92.45,0.07540000000000001,100.0,100.0,,109/06/05,2021-01-20
2417,圓剛,TW0002417003,"192,892,330","176,134,204","16,758,126",91.31,0.0868,100.0,100.0,,109/06/05,2021-01-21
2417,圓剛,TW0002417003,"192,892,330","174,943,204","17,949,126",90.69,0.09300000000000001,100.0,100.0,,109/06/05,2021-01-22
2417,圓剛,TW0002417003,"192,892,330","176,441,204","16,451,126",91.47,0.0852,100.0,100.0,,109/06/05,2021-01-25
2417,圓剛,TW0002417003,"192,892,330","181,994,204","10,898,126",94.35,0.0564,100.0,100.0,,109/06/05,2021-01-26
2417,圓剛,TW0002417003,"192,892,330","182,394,204","10,498,126",94.55,0.054400000000000004,100.0,100.0,,109/06/05,2021-01-27
2417,圓剛,TW0002417003,"192,892,330","183,391,204","9,501,126",95.07,0.0492,100.0,100.0,,109/06/05,2021-01-28
2417,圓剛,TW0002417003,"192,892,330","183,902,204","8,990,126",95.33,0.0466,100.0,100.0,,109/06/05,2021-01-29
2417,圓剛,TW0002417003,"192,892,330","183,314,204","9,578,126",95.03,0.0496,100.0,100.0,,109/06/05,2021-02-01
2417,圓剛,TW0002417003,"192,892,330","182,028,204","10,864,126",94.36,0.0563,100.0,100.0,,109/06/05,2021-02-02
2417,圓剛,TW0002417003,"192,892,330","181,634,504","11,257,826",94.16,0.058300000000000005,100.0,100.0,,109/06/05,2021-02-03
2417,圓剛,TW0002417003,"192,892,330","182,067,504","10,824,826",94.38,0.056100000000000004,100.0,100.0,,109/06/05,2021-02-04
2417,圓剛,TW0002417003,"192,892,330","183,106,504","9,785,826",94.92,0.0507,100.0,100.0,,109/06/05,2021-02-05
2417,圓剛,TW0002417003,"192,892,330","183,505,504","9,386,826",95.13,0.048600000000000004,100.0,100.0,,109/06/05,2021-02-17
2417,圓剛,TW0002417003,"192,892,330","182,265,804","10,626,526",94.49,0.055,100.0,100.0,,109/06/05,2021-02-18
2417,圓剛,TW0002417003,"192,892,330","181,595,904","11,296,426",94.14,0.058499999999999996,100.0,100.0,,109/06/05,2021-02-19
2417,圓剛,TW0002417003,"192,892,330","180,933,904","11,958,426",93.8,0.061900000000000004,100.0,100.0,,109/06/05,2021-02-22
2417,圓剛,TW0002417003,"192,892,330","180,658,904","12,233,426",93.65,0.0634,100.0,100.0,,109/06/05,2021-02-23
2417,圓剛,TW0002417003,"192,892,330","181,140,904","11,751,426",93.9,0.0609,100.0,100.0,,109/06/05,2021-02-24
2417,圓剛,TW0002417003,"192,892,330","179,750,904","13,141,426",93.18,0.0681,100.0,100.0,,109/06/05,2021-02-25
2417,圓剛,TW0002417003,"192,892,330","180,517,904","12,374,426",93.58,0.0641,100.0,100.0,,109/06/05,2021-02-26
2417,圓剛,TW0002417003,"192,892,330","181,082,904","11,809,426",93.87,0.061200000000000004,100.0,100.0,,109/06/05,2021-03-02
2417,圓剛,TW0002417003,"192,892,330","180,327,904","12,564,426",93.48,0.0651,100.0,100.0,,109/06/05,2021-03-03
2417,圓剛,TW0002417003,"192,892,330","180,683,904","12,208,426",93.67,0.0632,100.0,100.0,,109/06/05,2021-03-04
2417,圓剛,TW0002417003,"192,892,330","181,458,812","11,433,518",94.07,0.0592,100.0,100.0,,109/06/05,2021-03-05
2417,圓剛,TW0002417003,"192,892,330","181,953,812","10,938,518",94.32,0.0567,100.0,100.0,,109/06/05,2021-03-08
2417,圓剛,TW0002417003,"192,892,330","182,362,712","10,529,618",94.54,0.0545,100.0,100.0,,109/06/05,2021-03-09
2417,圓剛,TW0002417003,"192,892,330","181,411,711","11,480,619",94.04,0.059500000000000004,100.0,100.0,,109/06/05,2021-03-10
2417,圓剛,TW0002417003,"192,892,330","180,174,711","12,717,619",93.4,0.0659,100.0,100.0,,109/06/05,2021-03-11
2417,圓剛,TW0002417003,"192,892,330","178,396,411","14,495,919",92.48,0.0751,100.0,100.0,,109/06/05,2021-03-12
2417,圓剛,TW0002417003,"192,892,330","177,507,411","15,384,919",92.02,0.0797,100.0,100.0,,109/06/05,2021-03-15
2417,圓剛,TW0002417003,"192,892,330","178,262,411","14,629,919",92.41,0.0758,100.0,100.0,,109/06/05,2021-03-16
2417,圓剛,TW0002417003,"192,892,330","177,437,411","15,454,919",91.98,0.0801,100.0,100.0,,109/06/05,2021-03-17
2417,圓剛,TW0002417003,"192,892,330","176,563,411","16,328,919",91.53,0.08460000000000001,100.0,100.0,,109/06/05,2021-03-18
2417,圓剛,TW0002417003,"192,892,330","178,003,411","14,888,919",92.28,0.0771,100.0,100.0,,109/06/05,2021-03-19
2417,圓剛,TW0002417003,"192,892,330","178,424,411","14,467,919",92.49,0.075,100.0,100.0,,109/06/05,2021-03-22
2417,圓剛,TW0002417003,"192,892,330","177,856,411","15,035,919",92.2,0.0779,100.0,100.0,,109/06/05,2021-03-23
2417,圓剛,TW0002417003,"192,892,330","178,937,411","13,954,919",92.76,0.0723,100.0,100.0,,109/06/05,2021-03-24
2417,圓剛,TW0002417003,"192,892,330","178,468,411","14,423,919",92.52,0.0747,100.0,100.0,,109/06/05,2021-03-25
2417,圓剛,TW0002417003,"192,892,330","182,068,411","10,823,919",94.38,0.056100000000000004,100.0,100.0,,109/06/05,2021-03-26
2417,圓剛,TW0002417003,"192,892,330","182,092,411","10,799,919",94.4,0.0559,100.0,100.0,,109/06/05,2021-03-29
2417,圓剛,TW0002417003,"192,892,330","180,798,411","12,093,919",93.73,0.0626,100.0,100.0,,109/06/05,2021-03-30
2417,圓剛,TW0002417003,"192,892,330","180,218,011","12,674,319",93.42,0.06570000000000001,100.0,100.0,,109/06/05,2021-03-31
2417,圓剛,TW0002417003,"192,892,330","176,486,011","16,406,319",91.49,0.085,100.0,100.0,,109/06/05,2021-04-01
2417,圓剛,TW0002417003,"192,892,330","180,921,011","11,971,319",93.79,0.062000000000000006,100.0,100.0,,109/06/05,2021-04-07
2417,圓剛,TW0002417003,"192,892,330","182,321,011","10,571,319",94.51,0.05480000000000001,100.0,100.0,,109/06/05,2021-04-08
2417,圓剛,TW0002417003,"192,892,330","183,392,011","9,500,319",95.07,0.0492,100.0,100.0,,109/06/05,2021-04-09
2417,圓剛,TW0002417003,"192,892,330","182,693,011","10,199,319",94.71,0.05280000000000001,100.0,100.0,,109/06/05,2021-04-12
2417,圓剛,TW0002417003,"192,892,330","184,635,011","8,257,319",95.71,0.042800000000000005,100.0,100.0,,109/06/05,2021-04-13
2417,圓剛,TW0002417003,"192,892,330","184,534,011","8,358,319",95.66,0.0433,100.0,100.0,,109/06/05,2021-04-14
2417,圓剛,TW0002417003,"192,892,330","184,667,011","8,225,319",95.73,0.0426,100.0,100.0,,109/06/05,2021-04-15
2417,圓剛,TW0002417003,"192,892,330","184,703,011","8,189,319",95.75,0.0424,100.0,100.0,,109/06/05,2021-04-16
2417,圓剛,TW0002417003,"192,892,330","183,304,011","9,588,319",95.02,0.0497,100.0,100.0,,109/06/05,2021-04-19
2417,圓剛,TW0002417003,"192,892,330","185,251,011","7,641,319",96.03,0.0396,100.0,100.0,,109/06/05,2021-04-20
2417,圓剛,TW0002417003,"192,892,330","185,895,011","6,997,319",96.37,0.0362,100.0,100.0,,109/06/05,2021-04-21
2417,圓剛,TW0002417003,"192,892,330","186,632,011","6,260,319",96.75,0.032400000000000005,100.0,100.0,,109/06/05,2021-04-22
2417,圓剛,TW0002417003,"192,892,330","186,551,011","6,341,319",96.71,0.032799999999999996,100.0,100.0,,109/06/05,2021-04-23
2417,圓剛,TW0002417003,"192,892,330","186,628,011","6,264,319",96.75,0.032400000000000005,100.0,100.0,,109/06/05,2021-04-26
2417,圓剛,TW0002417003,"192,892,330","186,312,011","6,580,319",96.58,0.034100000000000005,100.0,100.0,,109/06/05,2021-04-27
2417,圓剛,TW0002417003,"192,892,330","186,998,011","5,894,319",96.94,0.0305,100.0,100.0,,109/06/05,2021-04-28
2417,圓剛,TW0002417003,"192,892,330","186,618,011","6,274,319",96.74,0.0325,100.0,100.0,,109/06/05,2021-04-29
2417,圓剛,TW0002417003,"192,892,330","186,994,011","5,898,319",96.94,0.0305,100.0,100.0,,109/06/05,2021-05-03
2417,圓剛,TW0002417003,"192,892,330","187,176,011","5,716,319",97.03,0.0296,100.0,100.0,,109/06/05,2021-05-04
2417,圓剛,TW0002417003,"192,892,330","186,681,311","6,211,019",96.78,0.032100000000000004,100.0,100.0,,109/06/05,2021-05-05
2417,圓剛,TW0002417003,"192,892,330","187,007,311","5,885,019",96.94,0.0305,100.0,100.0,,109/06/05,2021-05-06
2417,圓剛,TW0002417003,"192,892,330","186,591,311","6,301,019",96.73,0.0326,100.0,100.0,,109/06/05,2021-05-07
2417,圓剛,TW0002417003,"192,892,330","187,181,311","5,711,019",97.03,0.0296,100.0,100.0,,109/06/05,2021-05-10
2417,圓剛,TW0002417003,"192,892,330","187,712,311","5,180,019",97.31,0.0268,100.0,100.0,,109/06/05,2021-05-11
2417,圓剛,TW0002417003,"192,892,330","188,059,111","4,833,219",97.49,0.025,100.0,100.0,,109/06/05,2021-05-12
2417,圓剛,TW0002417003,"192,892,330","188,198,111","4,694,219",97.56,0.024300000000000002,100.0,100.0,,109/06/05,2021-05-13
2417,圓剛,TW0002417003,"192,892,330","188,197,111","4,695,219",97.56,0.024300000000000002,100.0,100.0,,109/06/05,2021-05-14
2417,圓剛,TW0002417003,"192,892,330","187,946,011","4,946,319",97.43,0.0256,100.0,100.0,,109/06/05,2021-05-17
2417,圓剛,TW0002417003,"192,892,330","188,678,611","4,213,719",97.81,0.021800000000000003,100.0,100.0,,109/06/05,2021-05-18
2417,圓剛,TW0002417003,"192,892,330","188,645,611","4,246,719",97.79,0.022000000000000002,100.0,100.0,,109/06/05,2021-05-19
2417,圓剛,TW0002417003,"192,892,330","188,929,211","3,963,119",97.94,0.020499999999999997,100.0,100.0,,109/06/05,2021-05-20
2417,圓剛,TW0002417003,"192,892,330","189,093,211","3,799,119",98.03,0.0196,100.0,100.0,,109/06/05,2021-05-21
2417,圓剛,TW0002417003,"192,892,330","189,206,211","3,686,119",98.08,0.0191,100.0,100.0,,109/06/05,2021-05-24
2417,圓剛,TW0002417003,"192,892,330","189,162,311","3,730,019",98.06,0.0193,100.0,100.0,,109/06/05,2021-05-25
2417,圓剛,TW0002417003,"192,892,330","188,433,311","4,459,019",97.68,0.023100000000000002,100.0,100.0,,109/06/05,2021-05-26
2417,圓剛,TW0002417003,"192,892,330","188,556,711","4,335,619",97.75,0.022400000000000003,100.0,100.0,,109/06/05,2021-05-27
2417,圓剛,TW0002417003,"192,892,330","188,440,711","4,451,619",97.69,0.023,100.0,100.0,,109/06/05,2021-05-28
2417,圓剛,TW0002417003,"192,892,330","188,276,711","4,615,619",97.6,0.0239,100.0,100.0,,109/06/05,2021-05-31
2417,圓剛,TW0002417003,"192,892,330","188,069,711","4,822,619",97.49,0.025,100.0,100.0,,109/06/05,2021-06-01
2417,圓剛,TW0002417003,"192,892,330","189,095,710","3,796,620",98.03,0.0196,100.0,100.0, <a href='https://mops.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>,110/06/02,2021-06-02
2417,圓剛,TW0002417003,"192,892,330","188,798,710","4,093,620",97.87,0.0212,100.0,100.0,,110/06/02,2021-06-03
2417,圓剛,TW0002417003,"192,892,330","189,096,710","3,795,620",98.03,0.0196,100.0,100.0,,110/06/02,2021-06-04
2417,圓剛,TW0002417003,"192,892,330","189,761,710","3,130,620",98.37,0.016200000000000003,100.0,100.0,,110/06/02,2021-06-07
2417,圓剛,TW0002417003,"192,892,330","189,622,710","3,269,620",98.3,0.0169,100.0,100.0,,110/06/02,2021-06-08
2417,圓剛,TW0002417003,"192,892,330","189,927,710","2,964,620",98.46,0.015300000000000001,100.0,100.0,,110/06/02,2021-06-09
2417,圓剛,TW0002417003,"192,892,330","189,824,710","3,067,620",98.4,0.0159,100.0,100.0,,110/06/02,2021-06-10
2417,圓剛,TW0002417003,"192,892,330","189,908,710","2,983,620",98.45,0.0154,100.0,100.0,,110/06/02,2021-06-11
2417,圓剛,TW0002417003,"192,892,330","189,977,710","2,914,620",98.48,0.0151,100.0,100.0,,110/06/02,2021-06-15
2417,圓剛,TW0002417003,"192,892,330","190,273,710","2,618,620",98.64,0.013500000000000002,100.0,100.0,,110/06/02,2021-06-16
2417,圓剛,TW0002417003,"192,892,330","189,948,710","2,943,620",98.47,0.0152,100.0,100.0,,110/06/02,2021-06-17
2417,圓剛,TW0002417003,"192,892,330","190,047,710","2,844,620",98.52,0.0147,100.0,100.0,,110/06/02,2021-06-18
2417,圓剛,TW0002417003,"192,892,330","190,147,710","2,744,620",98.57,0.014199999999999999,100.0,100.0,,110/06/02,2021-06-21
2417,圓剛,TW0002417003,"192,892,330","190,072,710","2,819,620",98.53,0.0146,100.0,100.0,,110/06/02,2021-06-22
2417,圓剛,TW0002417003,"192,892,330","189,902,710","2,989,620",98.45,0.0154,100.0,100.0,,110/06/02,2021-06-23
2417,圓剛,TW0002417003,"192,892,330","189,487,710","3,404,620",98.23,0.0176,100.0,100.0,,110/06/02,2021-06-24
2417,圓剛,TW0002417003,"192,892,330","189,873,710","3,018,620",98.43,0.015600000000000001,100.0,100.0,,110/06/02,2021-06-25
2417,圓剛,TW0002417003,"192,892,330","189,917,710","2,974,620",98.45,0.0154,100.0,100.0,,110/06/02,2021-06-28
2417,圓剛,TW0002417003,"192,892,330","190,051,710","2,840,620",98.52,0.0147,100.0,100.0,,110/06/02,2021-06-29
2417,圓剛,TW0002417003,"192,892,330","189,925,299","2,967,031",98.46,0.015300000000000001,100.0,100.0,,110/06/02,2021-06-30
2417,圓剛,TW0002417003,"192,892,330","189,949,299","2,943,031",98.47,0.0152,100.0,100.0,,110/06/02,2021-07-01
2417,圓剛,TW0002417003,"192,892,330","189,924,299","2,968,031",98.46,0.015300000000000001,100.0,100.0,,110/06/02,2021-07-02
2417,圓剛,TW0002417003,"192,892,330","189,894,710","2,997,620",98.44,0.015500000000000002,100.0,100.0,,110/06/02,2021-07-05
2417,圓剛,TW0002417003,"192,892,330","189,948,710","2,943,620",98.47,0.0152,100.0,100.0,,110/06/02,2021-07-06
2417,圓剛,TW0002417003,"192,892,330","190,041,710","2,850,620",98.52,0.0147,100.0,100.0,,110/06/02,2021-07-07
2417,圓剛,TW0002417003,"192,892,330","190,258,710","2,633,620",98.63,0.013600000000000001,100.0,100.0,,110/06/02,2021-07-08
2417,圓剛,TW0002417003,"192,892,330","190,364,710","2,527,620",98.68,0.0131,100.0,100.0,,110/06/02,2021-07-09
2417,圓剛,TW0002417003,"192,892,330","190,384,710","2,507,620",98.69,0.013000000000000001,100.0,100.0,,110/06/02,2021-07-12
2417,圓剛,TW0002417003,"192,892,330","189,512,710","3,379,620",98.24,0.0175,100.0,100.0,,110/06/02,2021-07-13
2417,圓剛,TW0002417003,"192,892,330","189,226,710","3,665,620",98.09,0.019,100.0,100.0,,110/06/02,2021-07-14
2417,圓剛,TW0002417003,"192,892,330","187,371,710","5,520,620",97.13,0.0286,100.0,100.0,,110/06/02,2021-07-15
2417,圓剛,TW0002417003,"192,892,330","187,709,710","5,182,620",97.31,0.0268,100.0,100.0,,110/06/02,2021-07-16
2417,圓剛,TW0002417003,"192,892,330","189,448,710","3,443,620",98.21,0.0178,100.0,100.0,,110/06/02,2021-07-19
2417,圓剛,TW0002417003,"192,892,330","190,578,710","2,313,620",98.8,0.011899999999999999,100.0,100.0,,110/06/02,2021-07-20
2417,圓剛,TW0002417003,"192,892,330","190,682,710","2,209,620",98.85,0.011399999999999999,100.0,100.0,,110/06/02,2021-07-21
2417,圓剛,TW0002417003,"192,892,330","190,581,710","2,310,620",98.8,0.011899999999999999,100.0,100.0,,110/06/02,2021-07-22
2417,圓剛,TW0002417003,"192,892,330","190,529,710","2,362,620",98.77,0.0122,100.0,100.0,,110/06/02,2021-07-23
2417,圓剛,TW0002417003,"192,892,330","190,980,710","1,911,620",99.0,0.0099,100.0,100.0,,110/06/02,2021-07-26
2417,圓剛,TW0002417003,"192,892,330","190,222,710","2,669,620",98.61,0.0138,100.0,100.0,,110/06/02,2021-07-27
2417,圓剛,TW0002417003,"192,892,330","190,418,710","2,473,620",98.71,0.0128,100.0,100.0,,110/06/02,2021-07-28
2417,圓剛,TW0002417003,"192,892,330","190,649,710","2,242,620",98.83,0.0116,100.0,100.0,,110/06/02,2021-07-29
2417,圓剛,TW0002417003,"192,892,330","190,533,710","2,358,620",98.77,0.0122,100.0,100.0,,110/06/02,2021-07-30
2417,圓剛,TW0002417003,"192,892,330","190,420,710","2,471,620",98.71,0.0128,100.0,100.0,,110/06/02,2021-08-02
2417,圓剛,TW0002417003,"192,892,330","190,666,710","2,225,620",98.84,0.0115,100.0,100.0,,110/06/02,2021-08-03
2417,圓剛,TW0002417003,"192,892,330","190,870,710","2,021,620",98.95,0.010400000000000001,100.0,100.0,,110/06/02,2021-08-04
2417,圓剛,TW0002417003,"192,892,330","190,769,710","2,122,620",98.89,0.011000000000000001,100.0,100.0,,110/06/02,2021-08-05
2417,圓剛,TW0002417003,"192,892,330","190,916,710","1,975,620",98.97,0.0102,100.0,100.0,,110/06/02,2021-08-06
2417,圓剛,TW0002417003,"192,892,330","190,970,710","1,921,620",99.0,0.0099,100.0,100.0,,110/06/02,2021-08-09
2417,圓剛,TW0002417003,"192,892,330","190,092,710","2,799,620",98.54,0.014499999999999999,100.0,100.0,,110/06/02,2021-08-10
2417,圓剛,TW0002417003,"192,892,330","189,819,710","3,072,620",98.4,0.0159,100.0,100.0,,110/06/02,2021-08-11
2417,圓剛,TW0002417003,"192,892,330","189,549,710","3,342,620",98.26,0.0173,100.0,100.0,,110/06/02,2021-08-12
2417,圓剛,TW0002417003,"192,892,330","189,467,809","3,424,521",98.22,0.0177,100.0,100.0,,110/06/02,2021-08-13
